,execname,name,pid,arguments,return
86,analyzed_bin,exit_group,111,0,
87,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
88,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
89,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
90,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
91,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
92,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
93,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
94,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
95,analyzed_bin,dup,108,0,6
96,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
97,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
98,analyzed_bin,write,110,"5, ""\021"", 1",1
99,analyzed_bin,rt_sigreturn,110,,0
100,analyzed_bin,exit_group,110,0,
101,analyzed_bin,gettid,112,,112
102,analyzed_bin,rt_sigprocmask,112,"SIG_SETMASK, [EMPTY], 0x0, 8",0
103,analyzed_bin,rt_sigaction,112,"SIGPIPE, {SIG_DFL}, 0x0, 8",0
104,analyzed_bin,rt_sigaction,112,"SIGUSR2, {SIG_DFL}, 0x0, 8",0
105,analyzed_bin,rt_sigaction,112,"SIGINT, {SIG_IGN}, 0x0, 8",0
106,analyzed_bin,rt_sigaction,112,"SIGHUP, {SIG_DFL}, 0x0, 8",0
107,analyzed_bin,rt_sigaction,112,"SIGCHLD, {SIG_IGN}, 0x0, 8",0
108,analyzed_bin,rt_sigaction,112,"SIGCONT, {SIG_DFL}, 0x0, 8",0
109,analyzed_bin,rt_sigaction,112,"SIGTERM, {SIG_DFL}, 0x0, 8",0
110,analyzed_bin,rt_sigaction,112,"SIGUSR1, {SIG_DFL}, 0x0, 8",0
111,analyzed_bin,rt_sigaction,112,"SIGWINCH, {SIG_DFL}, 0x0, 8",0
112,analyzed_bin,close,112,4,0
113,analyzed_bin,close,112,5,0
114,analyzed_bin,write,108,"5, ""\021"", 1",1
115,analyzed_bin,rt_sigreturn,108,,0
116,analyzed_bin,getpid,108,,108
117,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
118,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
119,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
120,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
121,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
122,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
123,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
124,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
125,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
126,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
127,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
128,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
129,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
130,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
131,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
132,analyzed_bin,close,112,4,-9 (EBADF)
133,analyzed_bin,close,112,5,-9 (EBADF)
134,analyzed_bin,close,112,3,0
135,analyzed_bin,epoll_create1,112,EPOLL_CLOEXEC,3
136,analyzed_bin,pipe2,112,"[-1, -1], O_NONBLOCK|O_CLOEXEC",0
137,analyzed_bin,uname,112,0x7ffc2ee87e40,0
138,analyzed_bin,getpid,112,,112
139,analyzed_bin,rt_sigaction,112,"SIGPIPE, {SIG_IGN}, 0x0, 8",0
140,analyzed_bin,rt_sigaction,112,"SIGUSR2, {SIG_IGN}, 0x0, 8",0
141,analyzed_bin,rt_sigaction,112,"SIGINT, {0x4ad3fb, SA_RESTART|SA_RESTORER, 0x5f4336, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x7ffc2ee87b80, 8",0
142,analyzed_bin,epoll_ctl,112,"3, EPOLL_CTL_ADD, 4, 0x7ffc2ee87b5c",0
143,analyzed_bin,rt_sigaction,112,"SIGHUP, {0x4ad3fb, SA_RESTART|SA_RESTORER, 0x5f4336, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x7ffc2ee87b80, 8",0
144,analyzed_bin,rt_sigaction,112,"SIGCHLD, {0x4ad3fb, SA_RESTART|SA_RESTORER, 0x5f4336, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x7ffc2ee87b80, 8",0
