,execname,name,pid,arguments,return
58,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
59,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
60,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
61,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
62,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
63,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
64,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
65,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
66,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
67,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
68,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
69,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
70,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
71,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
72,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
73,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
74,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
75,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
76,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
77,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
78,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
79,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
80,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
81,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
82,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
83,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
84,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
85,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
86,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
87,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
