,execname,name,pid,arguments,return
48,analyzed_bin,set_tid_address,108,0x7f352c0e8a50,108
49,analyzed_bin,set_robust_list,108,"0x7f352c0e8a60, 24",0
50,analyzed_bin,rt_sigaction,108,"0x20, {0x7f352b9312e0, SA_SIGINFO|SA_RESTORER, 0x7f352b93cfe0, [EMPTY]}, 0x0, 8",0
51,analyzed_bin,rt_sigaction,108,"0x21, {0x7f352b931380, SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x7f352b93cfe0, [EMPTY]}, 0x0, 8",0
52,analyzed_bin,rt_sigprocmask,108,"SIG_UNBLOCK, [EMPTY], 0x0, 8",0
53,analyzed_bin,prlimit64,108,"0, RLIMIT_STACK, NULL, 0x7ffd767a1d10",0
54,analyzed_bin,openat,108,"AT_FDCWD, 0x55ef0477be97, O_RDONLY|O_NOCTTY|O_CLOEXEC",3
55,analyzed_bin,read,108,"3, 0x55ef04bc40e0, 32",32
56,analyzed_bin,close,108,3,0
57,analyzed_bin,futex,108,"0x55ef04bc9b84, FUTEX_WAKE_PRIVATE, 2147483647",0
58,analyzed_bin,futex,108,"0x55ef04bc9b90, FUTEX_WAKE_PRIVATE, 2147483647",0
59,analyzed_bin,brk,108,0x0,94485065027584
60,analyzed_bin,brk,108,0x55ef04bee000,94485065162752
61,analyzed_bin,openat,108,"AT_FDCWD, 0x7f352b6f3110, O_RDONLY|O_CLOEXEC",3
62,analyzed_bin,read,108,"3, 0x7ffd7679fbe0, 8192",2
63,analyzed_bin,close,108,3,0
64,analyzed_bin,mmap2,108,"0x0, 204800, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f352c0b6000
65,analyzed_bin,brk,108,0x55ef04c11000,94485065306112
66,analyzed_bin,mmap2,108,"0x0, 155648, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f352c090000
67,analyzed_bin,brk,108,0x55ef04c38000,94485065465856
68,analyzed_bin,mlock,108,"0x55ef04bc3000, 4096",0
69,analyzed_bin,openat,108,"AT_FDCWD, ""/etc/localtime"", O_RDONLY|O_CLOEXEC",3
70,analyzed_bin,fstat,108,"3, 0x7ffd7679fc20",0
71,analyzed_bin,fstat,108,"3, 0x7ffd7679fa60",0
72,analyzed_bin,read,108,"3, 0x55ef04c34d80, 1024",127
73,analyzed_bin,lseek,108,"3, -71, SEEK_CUR",56
74,analyzed_bin,read,108,"3, 0x55ef04c34d80, 1024",71
75,analyzed_bin,close,108,3,0
76,analyzed_bin,futex,108,"0x55ef04bc7380, FUTEX_WAKE_PRIVATE, 2147483647",0
77,analyzed_bin,futex,108,"0x55ef04bc7374, FUTEX_WAKE_PRIVATE, 2147483647",0
78,analyzed_bin,futex,108,"0x55ef04bc736c, FUTEX_WAKE_PRIVATE, 2147483647",0
79,analyzed_bin,futex,108,"0x55ef04bc7418, FUTEX_WAKE_PRIVATE, 2147483647",0
80,analyzed_bin,brk,108,0x55ef04c59000,94485065601024
81,analyzed_bin,futex,108,"0x55ef04bc7358, FUTEX_WAKE_PRIVATE, 2147483647",0
82,analyzed_bin,futex,108,"0x55ef04bc7350, FUTEX_WAKE_PRIVATE, 2147483647",0
83,analyzed_bin,futex,108,"0x55ef04bc4874, FUTEX_WAKE_PRIVATE, 2147483647",0
84,analyzed_bin,futex,108,"0x55ef04bc7224, FUTEX_WAKE_PRIVATE, 2147483647",0
85,analyzed_bin,futex,108,"0x55ef04bc71fc, FUTEX_WAKE_PRIVATE, 2147483647",0
86,analyzed_bin,futex,108,"0x55ef04bc71f0, FUTEX_WAKE_PRIVATE, 2147483647",0
87,analyzed_bin,futex,108,"0x55ef04bc7364, FUTEX_WAKE_PRIVATE, 2147483647",0
88,analyzed_bin,futex,108,"0x55ef04bc7320, FUTEX_WAKE_PRIVATE, 2147483647",0
89,analyzed_bin,futex,108,"0x55ef04bc7318, FUTEX_WAKE_PRIVATE, 2147483647",0
90,analyzed_bin,openat,108,"AT_FDCWD, ""/home/ubuntu/build/monero/contrib/depends/x86_64-linux-gnu/etc/openssl/openssl.cnf"", O_RDONLY",-2 (ENOENT)
91,analyzed_bin,futex,108,"0x55ef04bc7348, FUTEX_WAKE_PRIVATE, 2147483647",0
92,analyzed_bin,futex,108,"0x55ef04bc46c0, FUTEX_WAKE_PRIVATE, 2147483647",0
93,analyzed_bin,sysinfo,108,"{uptime=140726591162928, loads=[94485056283712, 94485064992480, 94485060550336], totalram=140726591162648, freeram=139866337363570, sharedram=94485064563776, bufferram=94485064563856, totalswap=1, freeswap=0, procs=48}",0
94,analyzed_bin,futex,108,"0x55ef04bc47a8, FUTEX_WAKE_PRIVATE, 2147483647",0
95,analyzed_bin,getpid,108,,108
96,analyzed_bin,mmap2,108,"0x0, 266240, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f352c04f000
97,analyzed_bin,socketpair,108,"PF_LOCAL, SOCK_STREAM, 0, 0x7ffd767a0ae0",0
98,analyzed_bin,fcntl,108,"3, F_GETFL, 0x0",2
99,analyzed_bin,fcntl,108,"3, F_SETFL, 0x802",0
100,analyzed_bin,fcntl,108,"4, F_GETFL, 0x1",2
101,analyzed_bin,fcntl,108,"4, F_SETFL, 0x802",0
102,analyzed_bin,socketpair,108,"PF_LOCAL, SOCK_STREAM, 0, 0x7ffd767a0ae0",0
103,analyzed_bin,fcntl,108,"5, F_GETFL, 0x0",2
104,analyzed_bin,fcntl,108,"5, F_SETFL, 0x802",0
105,analyzed_bin,fcntl,108,"6, F_GETFL, 0x1",2
