,execname,name,pid,arguments,return
32,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/libQt5Widgets.so.5"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
33,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/tls/x86_64/x86_64/libQt5Widgets.so.5"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
34,analyzed_bin,stat,108,"""/usr/lib64/tls/x86_64/x86_64"", 0x7ffec847f640",-2 (ENOENT)
35,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/tls/x86_64/libQt5Widgets.so.5"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
36,analyzed_bin,stat,108,"""/usr/lib64/tls/x86_64"", 0x7ffec847f640",-2 (ENOENT)
37,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/tls/x86_64/libQt5Widgets.so.5"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
38,analyzed_bin,stat,108,"""/usr/lib64/tls/x86_64"", 0x7ffec847f640",-2 (ENOENT)
39,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/tls/libQt5Widgets.so.5"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
40,analyzed_bin,stat,108,"""/usr/lib64/tls"", 0x7ffec847f640",-2 (ENOENT)
41,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/x86_64/x86_64/libQt5Widgets.so.5"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
42,analyzed_bin,stat,108,"""/usr/lib64/x86_64/x86_64"", 0x7ffec847f640",-2 (ENOENT)
43,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/x86_64/libQt5Widgets.so.5"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
44,analyzed_bin,stat,108,"""/usr/lib64/x86_64"", 0x7ffec847f640",-2 (ENOENT)
45,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/x86_64/libQt5Widgets.so.5"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
46,analyzed_bin,stat,108,"""/usr/lib64/x86_64"", 0x7ffec847f640",-2 (ENOENT)
47,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/libQt5Widgets.so.5"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
48,analyzed_bin,stat,108,"""/usr/lib64"", 0x7ffec847f640",0
49,analyzed_bin,writev,108,"2, 0x7ffec847f2f0, 10",136
50,analyzed_bin,exit_group,108,127,
