,execname,name,pid,arguments,return
35,analyzed_bin,rt_sigaction,108,"SIGTRAP, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
36,analyzed_bin,rt_sigaction,108,"SIGABRT, {NULL}, 0x7ffdfaf25508, 8",0
37,analyzed_bin,rt_sigaction,108,"SIGABRT, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
38,analyzed_bin,rt_sigaction,108,"SIGBUS, {NULL}, 0x7ffdfaf25508, 8",0
39,analyzed_bin,rt_sigaction,108,"SIGBUS, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
40,analyzed_bin,rt_sigaction,108,"SIGFPE, {NULL}, 0x7ffdfaf25508, 8",0
41,analyzed_bin,rt_sigaction,108,"SIGFPE, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
42,analyzed_bin,rt_sigaction,108,"SIGUSR1, {NULL}, 0x7ffdfaf25508, 8",0
43,analyzed_bin,rt_sigaction,108,"SIGUSR1, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
44,analyzed_bin,rt_sigaction,108,"SIGSEGV, {NULL}, 0x7ffdfaf25508, 8",0
45,analyzed_bin,rt_sigaction,108,"SIGSEGV, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
46,analyzed_bin,rt_sigaction,108,"SIGUSR2, {NULL}, 0x7ffdfaf25508, 8",0
47,analyzed_bin,rt_sigaction,108,"SIGUSR2, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
48,analyzed_bin,rt_sigaction,108,"SIGPIPE, {NULL}, 0x7ffdfaf25508, 8",0
49,analyzed_bin,rt_sigaction,108,"SIGPIPE, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
50,analyzed_bin,rt_sigaction,108,"SIGALRM, {NULL}, 0x7ffdfaf25508, 8",0
51,analyzed_bin,rt_sigaction,108,"SIGALRM, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
52,analyzed_bin,rt_sigaction,108,"SIGTERM, {NULL}, 0x7ffdfaf25508, 8",0
53,analyzed_bin,rt_sigaction,108,"SIGTERM, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
54,analyzed_bin,rt_sigaction,108,"0x10, {NULL}, 0x7ffdfaf25508, 8",0
55,analyzed_bin,rt_sigaction,108,"0x10, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
56,analyzed_bin,rt_sigaction,108,"SIGCHLD, {NULL}, 0x7ffdfaf25508, 8",0
57,analyzed_bin,rt_sigaction,108,"SIGCHLD, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
58,analyzed_bin,rt_sigaction,108,"SIGURG, {NULL}, 0x7ffdfaf25508, 8",0
59,analyzed_bin,rt_sigaction,108,"SIGURG, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
60,analyzed_bin,rt_sigaction,108,"SIGXCPU, {NULL}, 0x7ffdfaf25508, 8",0
61,analyzed_bin,rt_sigaction,108,"SIGXCPU, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
62,analyzed_bin,rt_sigaction,108,"SIGXFSZ, {NULL}, 0x7ffdfaf25508, 8",0
63,analyzed_bin,rt_sigaction,108,"SIGXFSZ, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
64,analyzed_bin,rt_sigaction,108,"SIGVTALRM, {NULL}, 0x7ffdfaf25508, 8",0
65,analyzed_bin,rt_sigaction,108,"SIGVTALRM, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
66,analyzed_bin,rt_sigaction,108,"SIGPROF, {NULL}, 0x7ffdfaf25508, 8",0
67,analyzed_bin,rt_sigaction,108,"SIGPROF, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
68,analyzed_bin,rt_sigaction,108,"SIGWINCH, {NULL}, 0x7ffdfaf25508, 8",0
69,analyzed_bin,rt_sigaction,108,"SIGWINCH, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
70,analyzed_bin,rt_sigaction,108,"SIGIO/SIGPOLL, {NULL}, 0x7ffdfaf25508, 8",0
71,analyzed_bin,rt_sigaction,108,"SIGIO/SIGPOLL, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
72,analyzed_bin,rt_sigaction,108,"SIGPWR, {NULL}, 0x7ffdfaf25508, 8",0
73,analyzed_bin,rt_sigaction,108,"SIGPWR, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
74,analyzed_bin,rt_sigaction,108,"SIGSYS, {NULL}, 0x7ffdfaf25508, 8",0
75,analyzed_bin,rt_sigaction,108,"SIGSYS, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
76,analyzed_bin,rt_sigaction,108,"0x20, {NULL}, 0x7ffdfaf25508, 8",0
77,analyzed_bin,rt_sigaction,108,"0x21, {NULL}, 0x7ffdfaf25508, 8",0
78,analyzed_bin,rt_sigaction,108,"0x22, {NULL}, 0x7ffdfaf25508, 8",0
79,analyzed_bin,rt_sigaction,108,"0x22, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
80,analyzed_bin,rt_sigaction,108,"0x23, {NULL}, 0x7ffdfaf25508, 8",0
81,analyzed_bin,rt_sigaction,108,"0x23, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
82,analyzed_bin,rt_sigaction,108,"0x24, {NULL}, 0x7ffdfaf25508, 8",0
83,analyzed_bin,rt_sigaction,108,"0x24, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
84,analyzed_bin,rt_sigaction,108,"0x25, {NULL}, 0x7ffdfaf25508, 8",0
85,analyzed_bin,rt_sigaction,108,"0x25, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
86,analyzed_bin,rt_sigaction,108,"0x26, {NULL}, 0x7ffdfaf25508, 8",0
87,analyzed_bin,rt_sigaction,108,"0x26, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
88,analyzed_bin,rt_sigaction,108,"0x27, {NULL}, 0x7ffdfaf25508, 8",0
89,analyzed_bin,rt_sigaction,108,"0x27, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
90,analyzed_bin,rt_sigaction,108,"0x28, {NULL}, 0x7ffdfaf25508, 8",0
91,analyzed_bin,rt_sigaction,108,"0x28, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
92,analyzed_bin,rt_sigaction,108,"0x29, {NULL}, 0x7ffdfaf25508, 8",0
