,execname,name,pid,arguments,return
58,analyzed_bin,mmap2,101,"0x0, 249856, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fad96e000
59,analyzed_bin,brk,101,0x557a96d000,367128924160
60,analyzed_bin,mmap2,101,"0x0, 495616, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fad8f5000
61,analyzed_bin,munmap,101,"0x7fad96e000, 249856",0
62,analyzed_bin,mmap2,101,"0x0, 987136, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fad804000
63,analyzed_bin,munmap,101,"0x7fad8f5000, 495616",0
64,analyzed_bin,mmap2,101,"0x0, 1970176, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fad623000
65,analyzed_bin,munmap,101,"0x7fad804000, 987136",0
66,analyzed_bin,getpid,101,,101
67,analyzed_bin,getpid,101,,101
68,analyzed_bin,openat,101,"AT_FDCWD, 0x557a662c90, O_RDONLY|O_NOCTTY|O_NONBLOCK",3
69,analyzed_bin,fstat,101,"3, 0x7fe71195d8",0
70,analyzed_bin,ppoll,101,"0x7fe71195d0, 1, [0.010000000], 0x0, 0",1
71,analyzed_bin,read,101,"3, 0x7fe7119758, 32",32
72,analyzed_bin,close,101,3,0
73,analyzed_bin,getuid,101,,0
74,analyzed_bin,brk,101,0x557a98e000,367129059328
75,analyzed_bin,getpid,101,,101
76,analyzed_bin,getpid,101,,101
77,analyzed_bin,getpid,101,,101
78,analyzed_bin,getpid,101,,101
79,analyzed_bin,getpid,101,,101
80,analyzed_bin,getpid,101,,101
81,analyzed_bin,getpid,101,,101
82,analyzed_bin,getpid,101,,101
83,analyzed_bin,getpid,101,,101
84,analyzed_bin,getpid,101,,101
85,analyzed_bin,getpid,101,,101
86,analyzed_bin,getpid,101,,101
87,analyzed_bin,getpid,101,,101
88,analyzed_bin,getpid,101,,101
89,analyzed_bin,getpid,101,,101
90,analyzed_bin,getpid,101,,101
91,analyzed_bin,getpid,101,,101
92,analyzed_bin,getpid,101,,101
93,analyzed_bin,getpid,101,,101
94,analyzed_bin,getpid,101,,101
95,analyzed_bin,getpid,101,,101
96,analyzed_bin,getpid,101,,101
97,analyzed_bin,getpid,101,,101
98,analyzed_bin,getpid,101,,101
99,analyzed_bin,getpid,101,,101
100,analyzed_bin,getpid,101,,101
101,analyzed_bin,getpid,101,,101
102,analyzed_bin,getpid,101,,101
103,analyzed_bin,getpid,101,,101
104,analyzed_bin,getpid,101,,101
105,analyzed_bin,getpid,101,,101
106,analyzed_bin,getpid,101,,101
107,analyzed_bin,getpid,101,,101
108,analyzed_bin,getpid,101,,101
109,analyzed_bin,getpid,101,,101
110,analyzed_bin,getpid,101,,101
111,analyzed_bin,getpid,101,,101
112,analyzed_bin,getpid,101,,101
113,analyzed_bin,getpid,101,,101
114,analyzed_bin,getpid,101,,101
115,analyzed_bin,getpid,101,,101
116,analyzed_bin,getpid,101,,101
117,analyzed_bin,getpid,101,,101
118,analyzed_bin,getpid,101,,101
119,analyzed_bin,getpid,101,,101
120,analyzed_bin,getpid,101,,101
121,analyzed_bin,getpid,101,,101
122,analyzed_bin,getpid,101,,101
123,analyzed_bin,getpid,101,,101
124,analyzed_bin,getpid,101,,101
125,analyzed_bin,getpid,101,,101
126,analyzed_bin,getpid,101,,101
127,analyzed_bin,getpid,101,,101
128,analyzed_bin,getpid,101,,101
129,analyzed_bin,getpid,101,,101
130,analyzed_bin,getpid,101,,101
131,analyzed_bin,getpid,101,,101
132,analyzed_bin,getpid,101,,101
133,analyzed_bin,getpid,101,,101
134,analyzed_bin,getpid,101,,101
135,analyzed_bin,getpid,101,,101
136,analyzed_bin,getpid,101,,101
